starttime,					endtime,					Temp,	Humid,	NO2,	Noise,	CO2,	SO2,	PM2_5,	PM10
16-MAR-2016 01:24:44 UTC,16-MAR-2016 01:24:44 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:24:20 UTC,16-MAR-2016 01:24:20 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:23:57 UTC,16-MAR-2016 01:23:57 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:23:33 UTC,16-MAR-2016 01:23:33 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:23:10 UTC,16-MAR-2016 01:23:10 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:22:46 UTC,16-MAR-2016 01:22:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:22:22 UTC,16-MAR-2016 01:22:22 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:21:57 UTC,16-MAR-2016 01:21:57 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:21:34 UTC,16-MAR-2016 01:21:34 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:21:11 UTC,16-MAR-2016 01:21:11 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:20:48 UTC,16-MAR-2016 01:20:48 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:20:25 UTC,16-MAR-2016 01:20:25 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:20:02 UTC,16-MAR-2016 01:20:02 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:19:39 UTC,16-MAR-2016 01:19:39 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:19:15 UTC,16-MAR-2016 01:19:15 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:18:52 UTC,16-MAR-2016 01:18:52 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:18:26 UTC,16-MAR-2016 01:18:26 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:18:03 UTC,16-MAR-2016 01:18:03 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:17:40 UTC,16-MAR-2016 01:17:40 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:17:17 UTC,16-MAR-2016 01:17:17 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:16:53 UTC,16-MAR-2016 01:16:53 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:16:31 UTC,16-MAR-2016 01:16:31 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:16:07 UTC,16-MAR-2016 01:16:07 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:15:44 UTC,16-MAR-2016 01:15:44 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:15:21 UTC,16-MAR-2016 01:15:21 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:14:58 UTC,16-MAR-2016 01:14:58 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:14:33 UTC,16-MAR-2016 01:14:33 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:14:10 UTC,16-MAR-2016 01:14:10 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:13:47 UTC,16-MAR-2016 01:13:47 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:13:24 UTC,16-MAR-2016 01:13:24 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:13:01 UTC,16-MAR-2016 01:13:01 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:12:38 UTC,16-MAR-2016 01:12:38 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:12:15 UTC,16-MAR-2016 01:12:15 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:11:52 UTC,16-MAR-2016 01:11:52 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:11:29 UTC,16-MAR-2016 01:11:29 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:11:06 UTC,16-MAR-2016 01:11:06 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:10:43 UTC,16-MAR-2016 01:10:43 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:10:20 UTC,16-MAR-2016 01:10:20 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:09:57 UTC,16-MAR-2016 01:09:57 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:09:35 UTC,16-MAR-2016 01:09:35 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:09:11 UTC,16-MAR-2016 01:09:11 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:08:48 UTC,16-MAR-2016 01:08:48 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:08:25 UTC,16-MAR-2016 01:08:25 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:08:01 UTC,16-MAR-2016 01:08:01 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:07:39 UTC,16-MAR-2016 01:07:39 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:07:15 UTC,16-MAR-2016 01:07:15 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:06:52 UTC,16-MAR-2016 01:06:52 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:06:29 UTC,16-MAR-2016 01:06:29 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:06:06 UTC,16-MAR-2016 01:06:06 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:05:42 UTC,16-MAR-2016 01:05:42 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:05:19 UTC,16-MAR-2016 01:05:19 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:04:55 UTC,16-MAR-2016 01:04:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:04:32 UTC,16-MAR-2016 01:04:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:04:08 UTC,16-MAR-2016 01:04:08 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:03:46 UTC,16-MAR-2016 01:03:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:03:23 UTC,16-MAR-2016 01:03:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:02:59 UTC,16-MAR-2016 01:02:59 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:02:36 UTC,16-MAR-2016 01:02:36 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:02:13 UTC,16-MAR-2016 01:02:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:01:50 UTC,16-MAR-2016 01:01:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:01:27 UTC,16-MAR-2016 01:01:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:01:04 UTC,16-MAR-2016 01:01:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:00:41 UTC,16-MAR-2016 01:00:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 01:00:18 UTC,16-MAR-2016 01:00:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:59:55 UTC,16-MAR-2016 00:59:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:59:32 UTC,16-MAR-2016 00:59:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:59:09 UTC,16-MAR-2016 00:59:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:58:46 UTC,16-MAR-2016 00:58:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:58:23 UTC,16-MAR-2016 00:58:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:58:00 UTC,16-MAR-2016 00:58:00 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:57:36 UTC,16-MAR-2016 00:57:36 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:57:13 UTC,16-MAR-2016 00:57:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:56:50 UTC,16-MAR-2016 00:56:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:56:27 UTC,16-MAR-2016 00:56:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:56:04 UTC,16-MAR-2016 00:56:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:55:41 UTC,16-MAR-2016 00:55:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:55:16 UTC,16-MAR-2016 00:55:16 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:54:53 UTC,16-MAR-2016 00:54:53 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:54:30 UTC,16-MAR-2016 00:54:30 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:54:07 UTC,16-MAR-2016 00:54:07 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:53:44 UTC,16-MAR-2016 00:53:44 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:53:21 UTC,16-MAR-2016 00:53:21 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:52:58 UTC,16-MAR-2016 00:52:58 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:52:35 UTC,16-MAR-2016 00:52:35 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:52:11 UTC,16-MAR-2016 00:52:11 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:51:48 UTC,16-MAR-2016 00:51:48 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:51:25 UTC,16-MAR-2016 00:51:25 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:51:02 UTC,16-MAR-2016 00:51:02 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:50:39 UTC,16-MAR-2016 00:50:39 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:50:16 UTC,16-MAR-2016 00:50:16 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:49:53 UTC,16-MAR-2016 00:49:53 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:49:30 UTC,16-MAR-2016 00:49:30 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:49:07 UTC,16-MAR-2016 00:49:07 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:48:44 UTC,16-MAR-2016 00:48:44 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:48:21 UTC,16-MAR-2016 00:48:21 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:47:58 UTC,16-MAR-2016 00:47:58 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:47:35 UTC,16-MAR-2016 00:47:35 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:47:11 UTC,16-MAR-2016 00:47:11 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:46:48 UTC,16-MAR-2016 00:46:48 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:46:25 UTC,16-MAR-2016 00:46:25 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:46:02 UTC,16-MAR-2016 00:46:02 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:45:39 UTC,16-MAR-2016 00:45:39 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:45:16 UTC,16-MAR-2016 00:45:16 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:44:53 UTC,16-MAR-2016 00:44:53 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:44:30 UTC,16-MAR-2016 00:44:30 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:44:07 UTC,16-MAR-2016 00:44:07 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:43:44 UTC,16-MAR-2016 00:43:44 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:43:21 UTC,16-MAR-2016 00:43:21 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:42:58 UTC,16-MAR-2016 00:42:58 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:42:34 UTC,16-MAR-2016 00:42:34 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:42:12 UTC,16-MAR-2016 00:42:12 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:41:48 UTC,16-MAR-2016 00:41:48 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:41:26 UTC,16-MAR-2016 00:41:26 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:41:02 UTC,16-MAR-2016 00:41:02 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:40:40 UTC,16-MAR-2016 00:40:40 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:40:17 UTC,16-MAR-2016 00:40:17 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:39:54 UTC,16-MAR-2016 00:39:54 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:39:31 UTC,16-MAR-2016 00:39:31 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:39:08 UTC,16-MAR-2016 00:39:08 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:38:45 UTC,16-MAR-2016 00:38:45 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:38:21 UTC,16-MAR-2016 00:38:21 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:37:58 UTC,16-MAR-2016 00:37:58 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:37:36 UTC,16-MAR-2016 00:37:36 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:37:12 UTC,16-MAR-2016 00:37:12 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:36:49 UTC,16-MAR-2016 00:36:49 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:36:26 UTC,16-MAR-2016 00:36:26 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:36:03 UTC,16-MAR-2016 00:36:03 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:35:40 UTC,16-MAR-2016 00:35:40 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:35:17 UTC,16-MAR-2016 00:35:17 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:34:54 UTC,16-MAR-2016 00:34:54 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:34:31 UTC,16-MAR-2016 00:34:31 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:34:08 UTC,16-MAR-2016 00:34:08 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:33:45 UTC,16-MAR-2016 00:33:45 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:33:22 UTC,16-MAR-2016 00:33:22 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:32:59 UTC,16-MAR-2016 00:32:59 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:32:36 UTC,16-MAR-2016 00:32:36 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:32:13 UTC,16-MAR-2016 00:32:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:31:50 UTC,16-MAR-2016 00:31:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:31:27 UTC,16-MAR-2016 00:31:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:31:04 UTC,16-MAR-2016 00:31:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:30:41 UTC,16-MAR-2016 00:30:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:30:18 UTC,16-MAR-2016 00:30:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:29:55 UTC,16-MAR-2016 00:29:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:29:32 UTC,16-MAR-2016 00:29:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:29:09 UTC,16-MAR-2016 00:29:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:28:46 UTC,16-MAR-2016 00:28:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:28:23 UTC,16-MAR-2016 00:28:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:27:59 UTC,16-MAR-2016 00:27:59 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:27:36 UTC,16-MAR-2016 00:27:36 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:27:13 UTC,16-MAR-2016 00:27:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:26:50 UTC,16-MAR-2016 00:26:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:26:27 UTC,16-MAR-2016 00:26:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:26:04 UTC,16-MAR-2016 00:26:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:25:41 UTC,16-MAR-2016 00:25:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:25:18 UTC,16-MAR-2016 00:25:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:24:55 UTC,16-MAR-2016 00:24:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:24:32 UTC,16-MAR-2016 00:24:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:24:09 UTC,16-MAR-2016 00:24:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:23:46 UTC,16-MAR-2016 00:23:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:23:23 UTC,16-MAR-2016 00:23:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:23:00 UTC,16-MAR-2016 00:23:00 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:22:38 UTC,16-MAR-2016 00:22:38 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:22:14 UTC,16-MAR-2016 00:22:14 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:21:51 UTC,16-MAR-2016 00:21:51 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:21:28 UTC,16-MAR-2016 00:21:28 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:21:05 UTC,16-MAR-2016 00:21:05 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:20:42 UTC,16-MAR-2016 00:20:42 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:20:19 UTC,16-MAR-2016 00:20:19 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:19:56 UTC,16-MAR-2016 00:19:56 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:19:32 UTC,16-MAR-2016 00:19:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:19:09 UTC,16-MAR-2016 00:19:09 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:18:46 UTC,16-MAR-2016 00:18:46 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:18:23 UTC,16-MAR-2016 00:18:23 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:18:00 UTC,16-MAR-2016 00:18:00 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:17:37 UTC,16-MAR-2016 00:17:37 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:17:13 UTC,16-MAR-2016 00:17:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:16:50 UTC,16-MAR-2016 00:16:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:16:27 UTC,16-MAR-2016 00:16:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:16:03 UTC,16-MAR-2016 00:16:03 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:15:41 UTC,16-MAR-2016 00:15:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:15:17 UTC,16-MAR-2016 00:15:17 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:14:54 UTC,16-MAR-2016 00:14:54 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:14:31 UTC,16-MAR-2016 00:14:31 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:14:08 UTC,16-MAR-2016 00:14:08 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:13:45 UTC,16-MAR-2016 00:13:45 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:13:22 UTC,16-MAR-2016 00:13:22 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:12:59 UTC,16-MAR-2016 00:12:59 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:12:36 UTC,16-MAR-2016 00:12:36 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:12:13 UTC,16-MAR-2016 00:12:13 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:11:50 UTC,16-MAR-2016 00:11:50 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:11:27 UTC,16-MAR-2016 00:11:27 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:11:04 UTC,16-MAR-2016 00:11:04 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:10:41 UTC,16-MAR-2016 00:10:41 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:10:18 UTC,16-MAR-2016 00:10:18 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:09:55 UTC,16-MAR-2016 00:09:55 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
16-MAR-2016 00:09:32 UTC,16-MAR-2016 00:09:32 UTC,,30.00,32.00,35.00,48.00,800.00,20.00,15.00,20.00
